Date,Benchmark Eurostoxx50,Benchmark Stoxx600,Consumer,Energy,Finance,Healthcare,Industrial,Materials,Technology
2017-08-23,3438.6298828125,373.9200134277344,67.63007354736328,373.8500061035156,16.42430877685547,5.320000171661377,44.653656005859375,31.27201271057129,32.23917007446289
2017-08-24,3444.72998046875,374.510009765625,68.15467071533203,372.7000122070313,16.4680118560791,5.320000171661377,44.54645538330078,31.469385147094727,32.206661224365234
2017-08-25,3438.550048828125,374.0700073242188,68.08909606933594,372.6000061035156,16.606399536132812,5.369999885559082,44.53752136230469,31.527868270874023,32.47491455078125
2017-08-28,3421.030029296875,372.2900085449219,67.74486541748047,372.6000061035156,16.5991153717041,5.369999885559082,44.29633712768555,31.33780860900879,32.43427276611328
2017-08-29,3388.219970703125,368.4200134277344,67.17926788330078,366.3999938964844,16.475292205810547,5.440000057220459,43.67999267578125,31.133129119873047,32.27981948852539
2017-08-30,3403.7099609375,371.010009765625,67.4825668334961,368.7999877929688,16.409746170043945,5.460000038146973,44.099830627441406,31.60096549987793,32.141632080078125
2017-08-31,3421.469970703125,373.8800048828125,68.15467071533203,372.1499938964844,16.51171112060547,5.53000020980835,44.60005569458008,32.054176330566406,32.32859802246094
2017-09-01,3443.8798828125,376.1400146484375,68.52352142333984,372.6499938964844,16.53356170654297,5.598750114440918,44.99308013916016,32.492774963378906,32.41801071166992
2017-09-04,3430.419921875,374.1799926757813,68.1464614868164,372.9500122070313,16.53356170654297,5.559999942779541,44.93948745727539,32.32464599609375,32.41801071166992
2017-09-05,3420.860107421875,373.7099914550781,68.04811096191406,374.2000122070313,16.147541046142578,5.559999942779541,45.06454086303711,32.22962188720703,32.14975357055664
2017-09-06,3433.800048828125,373.9500122070313,68.17927551269531,378.0,16.31505584716797,5.570000171661377,44.912689208984375,32.26617813110352,32.55620193481445
2017-09-07,3447.659912109375,374.9500122070313,68.71204376220703,376.4500122070313,16.2495059967041,5.619999885559082,44.96628189086914,32.434288024902344,32.8407096862793
2017-09-08,3447.68994140625,375.510009765625,68.90055847167969,372.2000122070313,16.344194412231445,5.610000133514404,45.10026931762695,31.9152889251709,32.81632614135742
2017-09-11,3495.18994140625,379.4299926757813,69.40054321289062,375.1000061035156,16.613679885864258,5.610000133514404,45.627288818359375,32.38313293457031,33.157737731933594
2017-09-12,3512.56005859375,381.4200134277344,69.30220031738281,375.1000061035156,16.773914337158203,5.630000114440918,45.93992614746094,32.814414978027344,33.295928955078125
2017-09-13,3523.139892578125,381.3399963378906,69.36775970458984,380.3500061035156,16.737499237060547,5.610000133514404,46.06497573852539,32.30271530151367,33.149593353271484
2017-09-14,3526.47998046875,381.7900085449219,68.89234161376953,377.7000122070313,16.781204223632812,5.630000114440918,46.23469924926758,31.85681533813477,33.27154922485352
2017-09-15,3515.550048828125,380.7099914550781,69.19564819335938,372.2000122070313,16.773914337158203,5.639999866485596,46.08284759521485,31.637510299682617,33.31232452392578
2017-09-18,3526.739990234375,381.9500122070313,69.01530456542969,375.8999938964844,16.82490348815918,5.630000114440918,46.3508186340332,31.69600296020508,33.41837310791016
2017-09-19,3531.179931640625,382.1199951171875,68.74483489990234,378.7000122070313,16.912303924560547,5.630000114440918,46.48481750488281,31.681373596191406,33.54887008666992
2017-09-20,3525.550048828125,381.9800109863281,68.45791625976562,380.3999938964844,16.832189559936523,5.670000076293945,46.43121337890625,31.820261001586918,33.434688568115234
2017-09-21,3539.590087890625,382.8800048828125,68.1136703491211,379.8999938964844,16.970571517944336,5.670000076293945,46.72597885131836,31.717920303344727,33.49177932739258
2017-09-22,3541.419921875,383.2200012207031,68.17927551269531,383.2000122070313,17.00699234008789,5.630000114440918,46.68132019042969,31.72522735595703,33.52439880371094
2017-09-25,3537.81005859375,383.8999938964844,68.44973754882812,387.7000122070313,16.737499237060547,5.579999923706055,46.79744720458984,31.469385147094727,33.21445083618164
2017-09-26,3536.3798828125,384.0299987792969,68.57269287109375,390.4500122070313,16.5991153717041,5.559999942779541,46.788516998291016,31.403589248657227,33.067626953125
2017-09-27,3555.169921875,385.6199951171875,68.76124572753906,389.75,16.87588882446289,5.539999961853027,47.06542205810547,31.462081909179688,33.16550827026367
2017-09-28,3563.639892578125,386.3599853515625,68.4825439453125,391.3500061035156,16.970571517944336,5.539999961853027,47.458457946777344,31.38897132873535,33.27968978881836
2017-09-29,3594.85009765625,388.1600036621094,69.04810333251953,391.7999877929688,17.101673126220703,5.579999923706055,47.48525619506836,31.630203247070312,33.646759033203125
2017-10-02,3602.68994140625,390.1300048828125,69.35958862304688,394.0,16.963287353515625,5.659999847412109,47.66390609741211,32.017635345458984,33.54887008666992
2017-10-03,3605.72998046875,390.7200012207031,69.35958862304688,396.9500122070313,17.050691604614258,5.670000076293945,47.66390609741211,32.017635345458984,33.638607025146484
2017-10-04,3594.909912109375,390.3999938964844,69.39237213134766,397.0499877929688,16.86860466003418,5.699999809265137,47.905086517333984,32.646270751953125,33.48361587524414
2017-10-05,3613.5400390625,391.0299987792969,69.31039428710938,402.2999877929688,16.926870346069336,5.710000038146973,47.74428939819336,32.99716567993164,33.5651969909668
2017-10-06,3603.320068359375,389.4700012207031,68.94975280761719,401.0499877929688,17.00699234008789,5.710000038146973,47.53885269165039,32.77055740356445,33.5733528137207
2017-10-09,3610.5,390.2099914550781,69.23662567138672,400.3500061035156,16.934154510498047,5.707499980926514,47.55670928955078,32.59511184692383,33.52439880371094
2017-10-10,3598.7900390625,390.1600036621094,69.98249816894531,399.7999877929688,17.138093948364258,5.71999979019165,47.58351135253906,32.68283462524414,33.8343620300293
2017-10-11,3607.389892578125,390.1499938964844,70.13825988769531,398.5,17.108959197998047,5.75,47.51204681396485,32.33195495605469,33.93224334716797
2017-10-12,3605.5400390625,390.2799987792969,70.36774444580078,398.0,17.028841018676758,5.78000020980835,47.53885269165039,32.55125427246094,33.8343620300293
2017-10-13,3604.550048828125,391.4200134277344,70.72020721435547,396.0,16.963287353515625,5.809999942779541,47.61030960083008,33.37728500366211,33.80989074707031
2017-10-16,3606.27001953125,391.4100036621094,70.70109558105469,396.1000061035156,16.94872283935547,5.820000171661377,47.50675201416016,33.71112823486328,33.7527961730957
2017-10-17,3607.77001953125,390.4400024414063,70.45501708984375,398.0,16.86132049560547,5.800000190734863,47.48884582519531,33.31376266479492,33.67938232421875
2017-10-18,3619.64990234375,391.55999755859375,70.63323211669922,397.2000122070313,16.98514175415039,5.789999961853027,47.76625442504883,32.96052169799805,33.850685119628906
2017-10-19,3602.080078125,389.1099853515625,69.1906967163086,395.5,16.963287353515625,5.75,47.47096252441406,32.982608795166016,33.85884094238281
2017-10-20,3605.090087890625,390.1300048828125,68.74942779541016,395.7000122070313,17.02155876159668,5.789999961853027,47.61413192749024,33.137142181396484,33.67938232421875
2017-10-23,3608.8701171875,390.739990234375,68.88521575927734,395.4500122070313,16.86132049560547,5.800000190734863,47.793094635009766,33.39470672607422,33.53255844116211
2017-10-24,3610.68994140625,389.3299865722656,68.5797348022461,397.5,16.963287353515625,5.78000020980835,47.64097213745117,33.42413711547852,33.67938232421875
2017-10-25,3591.4599609375,387.1300048828125,68.63914489746094,390.5,17.028841018676758,5.710000038146973,47.587284088134766,32.98996353149414,33.638607025146484
2017-10-26,3637.199951171875,391.2699890136719,70.28534698486328,394.1499938964844,16.963287353515625,5.730000019073486,48.28525161743164,33.38734436035156,33.67122268676758
2017-10-27,3652.22998046875,393.4299926757813,71.03206634521484,397.8999938964844,16.788488388061523,5.760000228881836,48.74162292480469,33.247528076171875,33.605979919433594
2017-10-30,3662.179931640625,393.9100036621094,70.82839965820312,394.6000061035156,16.8394718170166,5.78000020980835,48.85793685913086,33.40205764770508,33.80173110961914
2017-10-31,3673.949951171875,395.2200012207031,70.82839965820312,394.3999938964844,16.86132049560547,5.800000190734863,48.85793685913086,33.40205764770508,33.9730224609375
2017-11-01,3697.39990234375,396.7699890136719,70.85385131835938,398.8999938964844,16.81761932373047,5.840000152587891,49.26957321166992,34.0570068359375,34.07090759277344
2017-11-02,3688.800048828125,394.9400024414063,70.37019348144531,404.0,16.89773941040039,5.829999923706055,49.0547981262207,34.04964065551758,34.16878128051758
2017-11-03,3689.9599609375,396.05999755859375,70.76898956298828,404.0499877929688,16.693798065185547,5.880000114440918,49.314300537109375,34.0570068359375,33.981178283691406
2017-11-06,3682.360107421875,396.5899963378906,70.76050567626953,409.75,16.67194938659668,5.880000114440918,49.32325744628906,34.4175910949707,33.96486282348633
2017-11-07,3658.77001953125,394.6499938964844,70.55684661865234,410.3999938964844,16.540843963623047,5.840000152587891,49.108489990234375,34.04228591918945,33.646759033203125
2017-11-08,3655.0400390625,394.4500122070313,70.64169311523438,410.1000061035156,16.577260971069336,5.860000133514404,48.90269088745117,34.189453125,33.67122268676758
2017-11-09,3612.5,390.0700073242188,69.96288299560547,409.1000061035156,16.606399536132812,5.809999942779541,48.15102767944336,33.41678237915039,33.37758255004883
2017-11-10,3593.760009765625,388.6900024414063,69.55555725097656,404.8500061035156,16.635534286499023,5.769999980926514,47.86468505859375,33.50508499145508,33.2960090637207
2017-11-13,3574.52001953125,386.1300048828125,69.1058578491211,407.3999938964844,16.53356170654297,5.789999961853027,47.47096252441406,33.2548828125,33.1573486328125
2017-11-14,3556.3798828125,383.8599853515625,68.53730010986328,400.7999877929688,16.56269645690918,5.829999923706055,47.256195068359375,32.33502578735352,33.2960090637207
2017-11-15,3545.719970703125,381.9599914550781,68.10456085205078,395.5499877929688,16.577260971069336,5.849999904632568,47.01458358764648,32.01860046386719,33.189979553222656
2017-11-16,3564.800048828125,384.9299926757813,68.75792694091797,391.7999877929688,16.635534286499023,5.940000057220459,47.51570510864258,32.25407791137695,33.385738372802734
2017-11-17,3547.4599609375,383.7999877929688,68.6052017211914,392.4500122070313,16.59183120727539,5.920000076293945,47.184608459472656,32.21727752685547,33.23890686035156
2017-11-20,3561.409912109375,386.3900146484375,69.13131713867188,390.0,16.5554141998291,5.960000038146973,47.49779891967773,32.6072998046875,33.17365646362305
2017-11-21,3579.320068359375,388.1000061035156,69.82710266113281,392.5,16.58454704284668,6.050000190734863,47.68571472167969,32.93110656738281,33.393890380859375
2017-11-22,3562.64990234375,387.05999755859375,69.22464752197266,391.9500122070313,16.679235458374023,5.989999771118164,47.44410705566406,33.100341796875,33.426517486572266
2017-11-23,3572.070068359375,387.1199951171875,69.3264389038086,392.0499877929688,16.679235458374023,6.03000020980835,47.54254150390625,33.203369140625,33.426517486572266
2017-11-24,3581.22998046875,386.6300048828125,69.0379409790039,391.8999938964844,16.85403823852539,6.059999942779541,47.462005615234375,33.05618667602539,33.907772064208984
2017-11-27,3564.02001953125,384.8699951171875,68.72398376464844,387.6000061035156,16.73021697998047,6.03000020980835,47.36357116699219,32.6588134765625,33.69569778442383
2017-11-28,3583.489990234375,387.0199890136719,69.00402069091797,392.8500061035156,16.832189559936523,5.989999771118164,47.69465637207031,32.34974670410156,33.8833122253418
2017-11-29,3589.909912109375,387.9599914550781,68.78337860107422,388.5499877929688,16.926870346069336,5.989999771118164,47.81993103027344,32.276153564453125,33.77726364135742
2017-11-30,3569.929931640625,386.6900024414063,68.40154266357422,392.75,16.926870346069336,6.0,47.70360565185547,31.996505737304688,33.760948181152344
2017-12-01,3527.550048828125,383.9700012207031,68.12152862548828,394.7999877929688,16.803050994873047,6.010000228881836,47.15776443481445,31.900840759277344,33.49993896484375
2017-12-04,3576.219970703125,387.4700012207031,68.61793518066406,402.0499877929688,16.81761932373047,6.019999980926514,47.855735778808594,32.21360778808594,33.5651969909668
2017-12-05,3570.570068359375,386.739990234375,68.92764282226562,398.7000122070313,16.70836639404297,5.949999809265137,47.73492813110352,31.76102638244629,33.41020584106445
2017-12-06,3561.570068359375,386.3200073242188,69.22887420654297,394.3500061035156,16.540843963623047,5.860000133514404,47.59175109863281,31.7573356628418,33.30417251586914
2017-12-07,3573.1298828125,386.4100036621094,69.02947235107422,393.2999877929688,16.642818450927734,5.880000114440918,47.56938171386719,31.691118240356445,33.426517486572266
2017-12-08,3591.449951171875,389.25,69.21615600585938,397.5499877929688,16.890453338623047,5.909999847412109,47.7438850402832,32.04066467285156,33.605979919433594
2017-12-11,3582.2099609375,389.0499877929688,69.2925033569336,403.25,16.926870346069336,5.929999828338623,47.64097213745117,32.46012496948242,33.581504821777344
2017-12-12,3600.35009765625,391.6300048828125,69.53858947753906,403.5499877929688,16.94144058227539,5.909999847412109,47.85124969482422,32.533714294433594,33.52439880371094
2017-12-13,3581.75,390.7000122070313,69.25008392333984,399.8500061035156,16.98514175415039,5.949999809265137,47.730445861816406,32.74344253540039,33.50809097290039
2017-12-14,3556.219970703125,388.9100036621094,68.74942779541016,398.5,16.89773941040039,5.929999828338623,47.51122283935547,32.945804595947266,33.189979553222656
2017-12-15,3560.530029296875,388.1900024414063,68.85127258300781,401.3500061035156,16.84675407409668,5.940000057220459,47.39936828613281,33.11874771118164,33.30043029785156
2017-12-18,3609.419921875,392.6600036621094,69.64892578125,401.6499938964844,17.08711051940918,5.960000038146973,48.18680953979492,33.78473281860352,33.75043869018555
2017-12-19,3582.219970703125,391.0199890136719,69.3264389038086,403.7999877929688,17.08417510986328,5.929999828338623,48.09733963012695,33.46829605102539,33.701351165771484
2017-12-20,3552.64990234375,388.3699951171875,68.52034759521484,404.6499938964844,17.010854721069336,5.920000076293945,47.89152526855469,33.79944610595703,33.496795654296875
2017-12-21,3570.780029296875,390.6900024414063,68.93612670898438,414.5499877929688,17.120838165283203,5.920000076293945,47.98101043701172,34.27040481567383,33.57862091064453
2017-12-22,3553.389892578125,390.2799987792969,68.94461822509766,415.4500122070313,17.06951332092285,5.960000038146973,48.0257568359375,34.30720138549805,33.504974365234375
2017-12-26,3553.389892578125,390.2799987792969,68.94461822509766,415.4500122070313,17.08417510986328,5.960000038146973,48.0257568359375,34.30720138549805,33.537715911865234
2017-12-27,3550.169921875,390.5400085449219,69.1058578491211,418.0,17.05484962463379,6.090000152587891,48.1152229309082,34.64572525024414,33.496795654296875
2017-12-28,3524.31005859375,389.5400085449219,68.72398376464844,415.9500122070313,17.091508865356445,6.110000133514404,47.90942001342773,34.800254821777344,33.431339263916016
2017-12-29,3503.9599609375,389.1799926757813,68.94461822509766,416.1000061035156,17.091508865356445,6.159999847412109,47.81099319458008,35.17555618286133,33.30862045288086
2018-01-02,3503.9599609375,389.1799926757813,68.13581085205078,413.875,17.23082160949707,6.179999828338623,47.6064567565918,35.5239143371582,33.45589065551758
2018-01-03,3509.8798828125,390.2200012207031,68.23783874511719,423.5,17.208824157714844,6.25,48.0185546875,35.446529388427734,33.58679962158203
2018-01-04,3568.8798828125,393.6799926757813,68.3143539428711,427.1000061035156,17.502113342285156,6.21999979019165,48.69941329956055,35.57551574707031,34.18408203125
2018-01-05,3607.6298828125,397.3500061035156,69.33460998535156,424.8999938964844,17.51677703857422,6.28000020980835,49.21901321411133,35.64921951293945,34.52772521972656
2018-01-08,3616.449951171875,398.4100036621094,69.31761169433594,426.3999938964844,17.465456008911133,6.340000152587891,49.46088790893555,36.146759033203125,34.38862609863281
2018-01-09,3622.8701171875,400.1099853515625,69.44514465332031,431.4500122070313,17.546106338500977,6.380000114440918,49.69383239746094,36.6074333190918,34.413177490234375
2018-01-10,3609.830078125,398.6000061035156,68.66293334960938,431.2999877929688,17.82473373413086,6.380000114440918,49.469852447509766,36.65903091430664,34.29044342041016
2018-01-11,3595.239990234375,397.25,68.4418716430664,436.6000061035156,18.052038192749023,6.440000057220459,49.4429817199707,36.92070388793945,34.50318908691406
2018-01-12,3612.610107421875,398.489990234375,68.25485229492188,435.1000061035156,18.279335021972656,6.539999961853027,49.675907135009766,37.19341659545898,34.98591232299805
2018-01-15,3611.81005859375,397.8299865722656,68.17833709716797,434.9500122070313,18.279335021972656,6.650000095367432,49.53257369995117,37.2597541809082,34.98591232299805
2018-01-16,3622.010009765625,398.3500061035156,68.27183532714844,432.6499938964844,18.25733757019043,6.619999885559082,49.72071075439453,36.67745208740234,35.0759162902832
2018-01-17,3612.780029296875,397.9700012207031,68.32283782958984,429.1000061035156,18.35998916625977,6.659999847412109,49.74757766723633,36.6627197265625,35.20681381225586
2018-01-18,3620.909912109375,398.7300109863281,68.0593032836914,426.7000122070313,18.411319732666016,6.670000076293945,49.88195037841797,36.71063232421875,35.25590515136719
2018-01-19,3649.070068359375,400.8800048828125,69.1645736694336,424.7999877929688,18.484634399414062,6.670000076293945,50.24030685424805,36.913330078125,35.52591323852539
2018-01-22,3665.280029296875,402.1099853515625,69.13056945800781,428.75,18.70460700988769,6.739999771118164,50.19552612304688,37.00914764404297,35.828643798828125
2018-01-23,3672.2900390625,402.80999755859375,69.58116149902344,430.5,18.660614013671875,6.840000152587891,50.2044792175293,36.21677780151367,35.91864776611328
2018-01-24,3643.219970703125,400.7900085449219,69.06254577636719,423.4500122070313,18.814594268798828,6.880000114440918,49.89988327026367,36.415794372558594,35.975929260253906
2018-01-25,3630.14990234375,398.55999755859375,68.04230499267578,418.7000122070313,18.814594268798828,6.929999828338623,49.416107177734375,36.404727935791016,35.836822509765625
2018-01-26,3647.409912109375,400.5700073242188,68.66293334960938,423.2999877929688,18.939239501953125,6.980000019073486,49.63111114501953,36.52267837524414,36.17229080200195
2018-01-29,3643.0400390625,399.7999877929688,68.35688018798828,424.0,18.785261154174805,7.050000190734863,49.57735443115234,36.95755386352539,35.86956024169922
2018-01-30,3606.75,396.1199951171875,68.38236236572266,410.6499938964844,18.56529426574707,6.96999979019165,49.30861282348633,36.35314178466797,35.56682205200195
2018-01-31,3609.2900390625,395.4599914550781,68.39937591552734,406.4500122070313,18.572628021240234,6.980000019073486,49.45193862915039,36.209415435791016,35.62409973144531
2018-02-01,3577.35009765625,393.489990234375,68.39088439941406,406.0499877929688,18.71927261352539,6.889999866485596,49.129432678222656,36.16886520385742,35.640472412109375
2018-02-02,3523.280029296875,388.0700073242188,67.5661849975586,401.1000061035156,18.272003173828125,6.840000152587891,48.2514762878418,35.15537643432617,34.732269287109375
2018-02-05,3478.77001953125,382.0,65.93377685546875,395.9500122070313,17.553442001342773,6.679999828338623,47.38249206542969,34.93056106567383,33.26770782470703
2018-02-06,3394.919921875,372.7900085449219,64.4459228515625,380.9500122070313,17.854066848754883,6.5,46.52245330810547,34.252445220947266,34.2086296081543
2018-02-07,3454.52001953125,380.1300048828125,65.88275146484375,389.8500061035156,17.678091049194336,6.559999942779541,47.43623352050781,34.52149200439453,33.54588317871094
2018-02-08,3377.300048828125,374.0299987792969,64.67545318603516,377.0499877929688,17.282146453857422,6.460000038146973,46.253692626953125,33.63330078125,32.55588150024414
2018-02-09,3325.989990234375,368.6099853515625,63.75723648071289,370.2250061035156,17.355470657348633,6.329999923706055,45.653446197509766,33.2315788269043,32.654052734375
2018-02-12,3368.25,372.9299926757813,64.53093719482422,376.8500061035156,17.568105697631836,6.510000228881836,46.029727935791016,33.898643493652344,33.10407257080078
2018-02-13,3340.929931640625,370.5799865722656,63.75723648071289,374.5,17.546106338500977,6.460000038146973,45.7430534362793,34.1345100402832,33.00588607788086
2018-02-14,3369.830078125,374.5299987792969,64.19934844970703,374.1000061035156,17.89072608947754,6.610000133514404,46.29848098754883,34.871604919433594,33.60316848754883
2018-02-15,3389.6298828125,376.510009765625,64.5819320678711,371.6000061035156,17.986045837402344,6.71999979019165,47.08684158325195,35.501808166503906,33.824073791503906
2018-02-16,3426.800048828125,380.6199951171875,65.40664672851562,376.4500122070313,17.949382781982422,6.789999961853027,47.66020584106445,35.663963317871094,33.889530181884766
2018-02-19,3407.7900390625,378.239990234375,64.513916015625,376.8500061035156,17.949382781982422,6.75,47.355613708496094,35.3101692199707,33.889530181884766
2018-02-20,3435.080078125,380.510009765625,64.87100982666016,376.6000061035156,17.780738830566406,6.730000019073486,48.000633239746094,35.2364616394043,33.58679962158203
2018-02-21,3430.159912109375,381.1000061035156,64.65846252441406,377.5,17.77341079711914,6.75,47.93792343139648,35.74504852294922,33.341339111328125
2018-02-22,3431.989990234375,380.3399963378906,64.27586364746094,377.2000122070313,17.81007194519043,6.75,47.77666473388672,35.70082092285156,33.58679962158203
2018-02-23,3441.4599609375,381.1600036621094,64.9560317993164,375.9500122070313,17.883394241333008,6.699999809265137,47.68707656860352,35.59762954711914,33.824073791503906
2018-02-26,3463.179931640625,383.05999755859375,65.4831771850586,375.9500122070313,17.949382781982422,6.829999923706055,47.84833526611328,35.99565124511719,34.102256774902344
2018-02-27,3458.030029296875,382.3599853515625,64.68397521972656,385.1000061035156,17.707422256469727,6.769999980926514,47.76770782470703,35.818748474121094,33.496795654296875
2018-02-28,3438.9599609375,379.6300048828125,64.11434173583984,381.5499877929688,17.546106338500977,6.710000038146973,47.45415496826172,34.97111129760742,33.17770767211914
2018-03-01,3399.159912109375,374.8599853515625,63.28962707519531,377.5499877929688,17.392131805419922,6.619999885559082,46.683712005615234,34.24138641357422,32.874969482421875
2018-03-02,3324.75,367.0400085449219,62.328887939453125,371.1499938964844,17.333473205566406,6.599999904632568,45.501163482666016,33.224205017089844,32.85860824584961
2018-03-05,3355.320068359375,370.8699951171875,63.08555221557617,376.3500061035156,17.311479568481445,6.699999809265137,45.95805740356445,33.55957794189453,33.087703704833984
2018-03-06,3357.860107421875,371.3699951171875,62.84750747680664,375.6499938964844,17.47278594970703,6.789999961853027,46.19097518920898,33.968658447265625,33.243160247802734
2018-03-07,3377.360107421875,372.7099914550781,63.05155944824219,373.6000061035156,17.480119705200195,6.75,46.45973587036133,33.88021469116211,33.439510345458984
2018-03-08,3413.280029296875,376.6199951171875,64.05480194091797,373.2999877929688,17.450790405273438,6.840000152587891,47.05101776123047,33.76597595214844,33.464073181152344
2018-03-09,3420.5400390625,378.239990234375,64.4969253540039,381.1000061035156,17.502113342285156,6.920000076293945,47.48998260498047,34.329833984375,33.57862091064453
2018-03-12,3429.47998046875,379.2000122070313,64.36937713623047,380.1499938964844,17.560775756835938,6.96999979019165,47.38249206542969,34.25613021850586,33.61952209472656
2018-03-13,3397.35009765625,375.489990234375,63.442630767822266,376.6499938964844,17.370134353637695,6.940000057220459,46.98829650878906,34.348262786865234,33.341339111328125
2018-03-14,3390.97998046875,374.9400024414063,63.89327621459961,375.2999877929688,17.355470657348633,6.920000076293945,46.90768051147461,34.705745697021484,33.439510345458984
2018-03-15,3414.1298828125,376.8800048828125,64.02080535888672,371.4500122070313,17.392131805419922,6.949999809265137,47.346641540527344,34.70207595825195,33.464073181152344
2018-03-16,3437.39990234375,377.7099914550781,63.978271484375,377.0499877929688,17.458118438720703,6.949999809265137,47.23914337158203,34.94162368774414,33.60915756225586
2018-03-19,3394.7900390625,373.6799926757813,63.57869720458984,367.4500122070313,17.377466201782227,6.849999904632568,46.77329254150391,34.075538635253906,33.37143325805664
2018-03-20,3412.080078125,375.5700073242188,63.77424621582031,372.5499877929688,17.406797409057617,6.920000076293945,47.09580612182617,34.30772018432617,33.32225799560547
2018-03-21,3401.0400390625,374.9599914550781,63.64671325683594,379.4500122070313,17.34080696105957,6.940000057220459,46.97037887573242,34.908451080322266,33.24028015136719
2018-03-22,3348.18994140625,369.1499938964844,63.62971115112305,374.2999877929688,16.84221076965332,6.809999942779541,46.17306900024414,33.950233459472656,32.5271110534668
2018-03-23,3298.070068359375,365.8200073242188,63.3491439819336,373.75,16.62957000732422,6.659999847412109,45.57282638549805,33.6369743347168,32.1418342590332
2018-03-26,3278.719970703125,363.1799926757813,62.8900260925293,365.6499938964844,17.04018211364746,6.670000076293945,45.23240661621094,33.43427658081055,32.822208404541016
2018-03-27,3316.949951171875,367.5700073242188,63.3491439819336,373.25,16.73955726623535,6.769999980926514,45.94014358520508,33.8875846862793,32.40415573120117
2018-03-28,3331.25,369.260009765625,64.5819320678711,367.3500061035156,16.871540069580078,6.670000076293945,45.94909286499024,33.320030212402344,32.60908508300781
2018-03-29,3361.5,370.8699951171875,65.35562133789062,372.3999938964844,16.937532424926758,6.809999942779541,46.26264953613281,33.813873291015625,33.01076126098633
2018-04-02,3361.5,370.8699951171875,65.35562133789062,372.3999938964844,16.688230514526367,6.809999942779541,46.26264953613281,33.813873291015625,32.51072692871094
2018-04-03,3346.929931640625,369.0700073242188,65.38114166259766,367.5,16.80554962158203,6.670000076293945,45.68033218383789,33.906009674072266,32.86319351196289
2018-04-04,3340.35009765625,367.3299865722656,65.89979553222656,368.3500061035156,16.83487892150879,6.650000095367432,45.22343826293945,33.15049362182617,32.99436569213867
2018-04-05,3429.949951171875,376.1300048828125,67.27709197998047,382.3999938964844,16.952198028564453,6.769999980926514,46.41495513916016,34.1381950378418,33.36324691772461
2018-04-06,3408.10009765625,374.8200073242188,67.38764190673828,373.7000122070313,16.83487892150879,6.710000038146973,46.20889663696289,33.60380172729492,33.15830993652344
2018-04-09,3414.85009765625,375.2999877929688,67.26009368896484,375.3500061035156,16.996191024780273,6.789999961853027,46.43286895751953,33.378997802734375,33.4862060546875
2018-04-10,3438.780029296875,378.4200134277344,67.6257095336914,383.5499877929688,17.194162368774414,6.840000152587891,46.86287689208984,34.204532623291016,33.84688186645508
2018-04-11,3419.7099609375,376.1799926757813,67.41313934326172,385.6000061035156,17.098840713500977,6.820000171661377,46.41495513916016,34.160308837890625,33.66654586791992
2018-04-12,3443.969970703125,378.8200073242188,67.71922302246094,385.1499938964844,17.260154724121094,6.760000228881836,46.64787292480469,34.34458541870117,33.87148666381836
2018-04-13,3448.0,379.2000122070313,67.83826446533203,390.1499938964844,17.26748275756836,6.769999980926514,46.81809616088867,34.84211730957031,33.904266357421875
2018-04-16,3441.0400390625,377.739990234375,67.57456970214844,391.1499938964844,17.355470657348633,6.789999961853027,46.70844268798828,34.45515441894531,34.035430908203125
2018-04-17,3477.909912109375,380.7699890136719,67.52348327636719,393.25,17.414125442504883,6.829999923706055,47.23860931396485,34.86791229248047,34.37152099609375
2018-04-18,3490.889892578125,381.8599853515625,67.21690368652344,402.25,17.465456008911133,6.829999923706055,47.49919891357422,36.33839416503906,34.48627853393555
2018-04-19,3486.60009765625,381.9500122070313,66.05020904541016,405.9500122070313,17.538776397705078,6.739999771118164,47.86762619018555,36.37525939941406,34.35512924194336
2018-04-20,3494.199951171875,381.8399963378906,65.99058532714844,405.25,17.502113342285156,6.699999809265137,47.93950271606445,36.36788177490234,34.25675582885742
2018-04-23,3513.06005859375,383.1799926757813,66.01614379882812,409.8500061035156,17.560775756835938,6.659999847412109,48.0922737121582,36.36419677734375,34.24036407470703
2018-04-24,3510.8798828125,383.1099853515625,65.95654296875,413.1499938964844,17.436124801635742,6.599999904632568,47.81371688842773,36.644287109375,34.06001663208008
2018-04-25,3485.830078125,380.1700134277344,66.30571746826172,407.0499877929688,17.355470657348633,6.539999961853027,47.004974365234375,35.98090362548828,34.01902389526367
2018-04-26,3506.030029296875,383.75,67.0125503540039,414.25,17.34080696105957,6.599999904632568,47.5081787109375,36.11727523803711,34.08460998535156
2018-04-27,3518.780029296875,384.6400146484375,67.85559844970703,416.0499877929688,17.318809509277344,6.650000095367432,47.607025146484375,36.0472526550293,34.17477798461914
2018-04-30,3536.52001953125,385.3200073242188,68.11961364746094,418.4500122070313,17.216154098510742,6.579999923706055,47.67892074584961,35.693450927734375,34.10099792480469
2018-05-01,3536.52001953125,385.3200073242188,68.11961364746094,416.7000122070313,17.1355037689209,6.489999771118164,47.67892074584961,35.693450927734375,33.9124641418457
2018-05-02,3553.7900390625,387.4400024414063,67.61715698242188,422.1000061035156,17.113508224487305,6.489999771118164,48.20909118652344,36.27206039428711,33.96984100341797
2018-05-03,3529.1201171875,384.6199951171875,67.19136047363281,416.3500061035156,17.091508865356445,6.409999847412109,48.07430648803711,36.08778762817383,34.04361724853516
